291	1956	39496872917	6511343631	22736	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']	['host5']
292	1963	5050181310	8634954285	3133680539	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6', 'host8', 'host0', 'host12', 'host3']	['host13']
293	1975	302	22	136	['host12']	['host0']	['host5']	['host8']
294	1993	154040214717	89344027792	4182228	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']	['host5']
295	1995	302	22	136	['host12']	['host0']	['host5']	['host8']
296	2000	1355904308	180963419	1291478434	['host12', 'host10', 'host4']	['host5']	['host8', 'host3', 'host12', 'host9']	['host0']
297	2024	404	22	191	['host12']	['host0']	['host5']	['host8']
298	2027	51094785	66323658	138673	['host12']	['host0']	['host5']	['host8']
299	2039	404	22	191	['host12']	['host0']	['host5']	['host8']
300	2084	302	18	136	['host12']	['host0']	['host5']	['host8']
301	2087	302	22	136	['host12']	['host0']	['host5']	['host8']
302	2088	745591	382096	1866	['host12']	['host0']	['host5']	['host8']
303	2088	7292656	5278327	122403	['host12']	['host0']	['host5']	['host8']
304	2093	16876728	23630960	89955	['host12']	['host0']	['host5']	['host8']
305	2095	16335180	23519797	119847	['host12']	['host0']	['host5']	['host8']
306	2096	5749872	17966504	6211583	['host12']	['host0']	['host5']	['host8']
307	2102	36928626	21907489	14729879	['host12']	['host0']	['host5']	['host8']
308	2113	10957571	33777140	16501286	['host12']	['host0']	['host5']	['host8']
309	2121	404	22	191	['host12']	['host0']	['host5']	['host8']
310	2123	404	22	191	['host12']	['host0']	['host5']	['host8']
311	2124	35956	18	127	['host12']	['host0']	['host5']	['host8']
312	2137	63222459671	1749225364	6947793	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2']	['host0']	['host13']
313	2137	1982890	2713710	64771	['host12']	['host0']	['host5']	['host8']
314	2138	1918837	2713745	75486	['host12']	['host0']	['host5']	['host8']
315	2141	4233153	37	244	['host12']	['host0']	['host5']	['host8']
316	2150	190507754	139251691	4581021	['host12']	['host0']	['host5']	['host8']
317	2164	3148985586	294481177	169539217	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
318	2164	302	22	136	['host12']	['host0']	['host5']	['host8']
319	2167	302	22	136	['host12']	['host0']	['host5']	['host8']
320	2182	7179312036	14771757512	9660334123	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6', 'host8', 'host0', 'host12', 'host3', 'host10', 'host14', 'host7', 'host9', 'host11']	['host1']
321	2183	618388019	586508011	415594294	['host12', 'host10']	['host5', 'host3']	['host3']	['host15']
322	2187	48381359	60983813	169358	['host12']	['host0']	['host5']	['host8']
323	2187	261742054	205053400	11310930	['host12']	['host0']	['host5']	['host8']
324	2200	404	22	191	['host12']	['host0']	['host5']	['host8']
325	2204	404	22	191	['host12']	['host0']	['host5']	['host8']
326	2207	1069728282	91304553	11220998	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
327	2220	17062455	10785581	139500	['host12']	['host0']	['host5']	['host8']
328	2231	58771293366	613198	1993	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
329	2234	41286	77	62	['host12']	['host0']	['host5']	['host8']
330	2252	85799151264	5880420621	24305071	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']	['host5']
331	2255	5153403	3909163	100026	['host12']	['host0']	['host5']	['host8']
332	2264	18605373	11945340	137233	['host12']	['host0']	['host5']	['host8']
333	2282	17616603	11207886	133758	['host12']	['host0']	['host5']	['host8']
334	2294	22429	3461	91	['host12']	['host0']	['host5']	['host8']
335	2307	260283878220	21820442361	17642390	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']	['host5']
336	2313	12234738482	3633559	16253	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
337	2333	58771293366	532764	12104	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
338	2334	48446466994	1451793180	5163221	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9']	['host0']	['host13']
339	2335	302	22	136	['host12']	['host0']	['host5']	['host8']
340	2336	302	22	136	['host12']	['host0']	['host5']	['host8']
341	2345	17615000	11233116	127601	['host12']	['host0']	['host5']	['host8']
342	2353	367714	394617	129340	['host12']	['host0']	['host5']	['host8']
343	2353	11198017	317287	136563	['host12']	['host0']	['host5']	['host8']
344	2355	4951317	12715465	5911832	['host12']	['host0']	['host5']	['host8']
345	2356	205135900065	20583127115	17714577	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']	['host5']
346	2366	39439904498	6681858094	22558	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']	['host5']
347	2372	404	22	191	['host12']	['host0']	['host5']	['host8']
348	2378	404	22	191	['host12']	['host0']	['host5']	['host8']
349	2380	4233153	37	244	['host12']	['host0']	['host5']	['host8']
350	2413	6892813	4982187	119756	['host12']	['host0']	['host5']	['host8']
351	2469	24123476	20222289	993	['host12']	['host0']	['host5']	['host8']
352	2473	4163228	5951447	3800345	['host12']	['host0']	['host5']	['host8']
353	2507	98649618686	30940	255	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
354	2510	35956	22	127	['host12']	['host0']	['host5']	['host8']
355	2515	3800613	5951447	3269034	['host12']	['host0']	['host5']	['host8']
356	2529	273570207	35369464	288	['host12']	['host0']	['host5']	['host8']
357	2534	58771293366	602824	1994	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
358	2539	699507137	3123140500	5756	['host12', 'host10']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7']	['host5']	['host0']
359	2542	488839353	37881628	514	['host12']	['host0']	['host5']	['host8']
360	2548	17670091	11249618	131759	['host12']	['host0']	['host5']	['host8']
361	2555	5255906	13501981	6279018	['host12']	['host0']	['host5']	['host8']
362	2559	2210596220	520010845	85512572	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
363	2562	450075	3335569	195586	['host12']	['host0']	['host5']	['host8']
364	2563	243299887757	24155061553	18862496	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']	['host5']
365	2563	65024269903	1726981783	7495980	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2']	['host0']	['host13']
366	2565	302	22	136	['host12']	['host0']	['host5']	['host8']
367	2565	302	22	136	['host12']	['host0']	['host5']	['host8']
368	2565	5110077	3881468	99133	['host12']	['host0']	['host5']	['host8']
369	2581	2780445877	707778	139698	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
370	2583	4002435	5322594	3704575	['host12']	['host0']	['host5']	['host8']
371	2587	599411182	1052445352	52086248	['host12', 'host10']	['host5', 'host3', 'host6']	['host15']	['host0']
372	2591	6590206341	8037562	142697	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
373	2599	404	22	191	['host12']	['host0']	['host5']	['host8']
374	2600	404	22	191	['host12']	['host0']	['host5']	['host8']
375	2603	210224749929	21724251902	17817991	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']	['host5']
376	2610	233890475	1014	68714766	['host12']	['host0']	['host5']	['host8']
377	2611	2616438218	581864603	99339637	['host12', 'host10', 'host4']	['host5', 'host3']	['host3']	['host15']
378	2621	4233153	37	244	['host12']	['host0']	['host5']	['host8']
379	2626	49320327289	1495382612	5254874	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9']	['host0']	['host13']
380	2640	302	22	136	['host12']	['host0']	['host5']	['host8']
381	2641	302	22	136	['host12']	['host0']	['host5']	['host8']
382	2643	17597754	11125674	139872	['host12']	['host0']	['host5']	['host8']
383	2651	257	52	285	['host12']	['host0']	['host5']	['host8']
384	2663	404	22	191	['host12']	['host0']	['host5']	['host8']
385	2673	404	22	191	['host12']	['host0']	['host5']	['host8']
386	2675	3428	2708	1562	['host12']	['host0']	['host5']	['host8']
387	2691	275018445647	22941142761	17949412	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']	['host5']
388	2694	22249	3330	90	['host12']	['host0']	['host5']	['host8']
389	2699	561285	850751	1074	['host12']	['host0']	['host5']	['host8']
390	2699	2294309	3654608	3998	['host12']	['host0']	['host5']	['host8']
391	2700	525156	782026	1157	['host12']	['host0']	['host5']	['host8']
392	2701	17954	27144	1114	['host12']	['host0']	['host5']	['host8']
393	2701	307211	516515	1006	['host12']	['host0']	['host5']	['host8']
394	2707	302	22	136	['host12']	['host0']	['host5']	['host8']
395	2719	1342	1534	891	['host12']	['host0']	['host5']	['host8']
396	2720	302	22	136	['host12']	['host0']	['host5']	['host8']
397	2724	1274	1480	882	['host12']	['host0']	['host5']	['host8']
398	2724	4266	6434	3933	['host12']	['host0']	['host5']	['host8']
399	2725	1382	1642	871	['host12']	['host0']	['host5']	['host8']
400	2733	15038205485	171891753	49596529	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
401	2735	1425	1548	943	['host12']	['host0']	['host5']	['host8']
402	2736	404	22	191	['host12']	['host0']	['host5']	['host8']
403	2759	404	22	191	['host12']	['host0']	['host5']	['host8']
404	2767	302	22	136	['host12']	['host0']	['host5']	['host8']
405	2768	64306595974	100056612	1421433	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
406	2768	77302089315	111099756	1423047	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
407	2768	78355250388	137008613	1422839	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
408	2768	78426386362	116131471	1423128	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
409	2768	85808475492	123067830	1425572	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
410	2769	73476471165	118054245	1421916	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
411	2771	83536091926	150032764	1422960	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
412	2773	39373901470	6656381387	22567	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']	['host5']
413	2781	461367387	3769	2128	['host12']	['host0']	['host5']	['host8']
414	2781	80143422	33663233	37727230	['host12']	['host0']	['host5']	['host8']
415	2790	1796049228	8449422696	2362864739	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6', 'host8']	['host7']
416	2809	302	22	136	['host12']	['host0']	['host5']	['host8']
417	2813	404	18	191	['host12']	['host0']	['host5']	['host8']
418	2818	14096966427	48957062	1418227	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
419	2824	12225750	19812745	3876	['host12']	['host0']	['host5']	['host8']
420	2824	12225750	9467	593	['host12']	['host0']	['host5']	['host8']
421	2824	12225750	19633788	3077	['host12']	['host0']	['host5']	['host8']
422	2824	12225750	20987019	4337	['host12']	['host0']	['host5']	['host8']
423	2825	12225750	19424143	5489	['host12']	['host0']	['host5']	['host8']
424	2825	591102596	1076486617	46605573	['host12', 'host10']	['host5', 'host3', 'host6', 'host12']	['host0']	['host13']
425	2825	12225750	18097948	5702	['host12']	['host0']	['host5']	['host8']
426	2826	2530178752200	580094576	50419	['host12', 'host10', 'host4']	['host5', 'host3']	['host3']	['host15']
427	2826	12225750	20646249	10726	['host12']	['host0']	['host5']	['host8']
428	2827	12225750	19247429	3423	['host12']	['host0']	['host5']	['host8']
429	2827	12225750	47548	191	['host12']	['host0']	['host5']	['host8']
430	2827	12225750	9324	191	['host12']	['host0']	['host5']	['host8']
431	2828	12225750	2298	191	['host12']	['host0']	['host5']	['host8']
432	2847	3148985586	289408766	169539217	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
433	2848	302	22	136	['host12']	['host0']	['host5']	['host8']
434	2848	14083569	22498926	10944336	['host12']	['host0']	['host5']	['host8']
435	2849	404	22	191	['host12']	['host0']	['host5']	['host8']
436	2851	319170822	638	404	['host12']	['host0']	['host5']	['host8']
437	2851	340099	289	119	['host12']	['host0']	['host5']	['host8']
438	2862	4233153	37	244	['host12']	['host0']	['host5']	['host8']
439	2862	96842813	33663233	43634346	['host12']	['host0']	['host5']	['host8']
440	2863	68715034	42108439	1817	['host12']	['host0']	['host5']	['host8']
441	2889	404	22	191	['host12']	['host0']	['host5']	['host8']
442	2895	302	22	136	['host12']	['host0']	['host5']	['host8']
443	2916	2220273680	437208769	76767191	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
444	2923	37831360727	45801791923	2916878394	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6', 'host8', 'host0', 'host12']	['host12']
445	2928	33949201899	125975	5079	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
446	2929	51612008	110547541	57856391	['host12']	['host0']	['host5']	['host8']
447	2932	1256490300	24629549	11817695	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
448	2933	302	22	136	['host12']	['host0']	['host5']	['host8']
449	2934	404	22	191	['host12']	['host0']	['host5']	['host8']
450	2962	7438081	5390578	124212	['host12']	['host0']	['host5']	['host8']
451	2963	5201782	3938461	97733	['host12']	['host0']	['host5']	['host8']
452	2964	5609794	14438312	6715229	['host12']	['host0']	['host5']	['host8']
453	2964	18815208	12085334	134769	['host12']	['host0']	['host5']	['host8']
454	2965	302	18	136	['host12']	['host0']	['host5']	['host8']
455	2973	404	22	191	['host12']	['host0']	['host5']	['host8']
456	2985	49300451572	1495348925	5254874	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9']	['host0']	['host13']
457	2988	404	22	191	['host12']	['host0']	['host5']	['host8']
458	2993	17773241	11328318	129554	['host12']	['host0']	['host5']	['host8']
459	3013	61968049140	1414864384	5851584	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9']	['host0']	['host13']
460	3014	17904093	11444308	143607	['host12']	['host0']	['host5']	['host8']
461	3019	302	22	136	['host12']	['host0']	['host5']	['host8']
462	3024	1307193	766	315	['host12']	['host0']	['host5']	['host8']
463	3025	45301	17708	31126342272	['host12']	['host0']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']
464	3033	302	22	136	['host12']	['host0']	['host5']	['host8']
465	3042	51612008	104365945	54278872	['host12']	['host0']	['host5']	['host8']
466	3045	1582460117	488679215	85307537	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
467	3049	11311198	18108201	8758244	['host12']	['host0']	['host5']	['host8']
468	3051	19454710	1249	1157	['host12']	['host0']	['host5']	['host8']
469	3055	241936760736	24138252900	18705311	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']	['host5']
470	3058	404	18	191	['host12']	['host0']	['host5']	['host8']
471	3069	186355552600	13083810114	1801889071	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15']	['host12']
472	3069	19051068748	5544821129	1533272656	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4']	['host5']
